1.2200000e+00  4.7658576e-01  1.4715182e-03   3.0971882e-03
1.2300000e+00  4.7077141e-01  1.4418181e-03   3.0720801e-03
1.2400000e+00  4.6498092e-01  1.4119055e-03   3.0457287e-03
1.2500000e+00  4.5921516e-01  1.3817977e-03   3.0181238e-03
1.2600000e+00  4.5347497e-01  1.3515123e-03   2.9892551e-03
1.2700000e+00  4.4776119e-01  1.3210666e-03   2.9591126e-03
1.2800000e+00  4.4207462e-01  1.2904775e-03   2.9276860e-03
1.2900000e+00  4.3641606e-01  1.2597623e-03   2.8949651e-03
1.3000000e+00  4.3078630e-01  1.2289378e-03   2.8609399e-03
1.3100000e+00  4.2518607e-01  1.1980207e-03   2.8256002e-03
1.3200000e+00  4.1961614e-01  1.1670277e-03   2.7889358e-03
1.3300000e+00  4.1407720e-01  1.1359751e-03   2.7509365e-03
1.3400000e+00  4.0856998e-01  1.1048792e-03   2.7115922e-03
1.3500000e+00  4.0309514e-01  1.0737560e-03   2.6708928e-03
1.3600000e+00  3.9765335e-01  1.0426214e-03   2.6288281e-03
1.3700000e+00  3.9224527e-01  1.0114911e-03   2.5853880e-03
1.3800000e+00  3.8687151e-01  9.8038048e-04   2.5405624e-03
1.3900000e+00  3.8153268e-01  9.4930476e-04   2.4943411e-03
1.4000000e+00  3.7622938e-01  9.1827895e-04   2.4467141e-03
1.4100000e+00  3.7096217e-01  8.8731781e-04   2.3976712e-03
1.4200000e+00  3.6573160e-01  8.5643584e-04   2.3472023e-03
1.4300000e+00  3.6053821e-01  8.2564732e-04   2.2952974e-03
1.4400000e+00  3.5538251e-01  7.9496626e-04   2.2419464e-03
1.4500000e+00  3.5026501e-01  7.6440641e-04   2.1871391e-03
1.4600000e+00  3.4518616e-01  7.3398125e-04   2.1308654e-03
1.4700000e+00  3.4014645e-01  7.0370398e-04   2.0731154e-03
1.4800000e+00  3.3514629e-01  6.7358755e-04   2.0138790e-03
1.4900000e+00  3.3018613e-01  6.4364459e-04   1.9531460e-03
1.5000000e+00  3.2526635e-01  6.1388746e-04   1.8909065e-03
1.5100000e+00  3.2038736e-01  5.8432823e-04   1.8271504e-03
1.5200000e+00  3.1554951e-01  5.5497867e-04   1.7618676e-03
1.5300000e+00  3.1075316e-01  5.2585025e-04   1.6950482e-03
1.5400000e+00  3.0599863e-01  4.9695413e-04   1.6266821e-03
1.5500000e+00  3.0128626e-01  4.6830116e-04   1.5567594e-03
1.5600000e+00  2.9661632e-01  4.3990191e-04   1.4852699e-03
1.5700000e+00  2.9198910e-01  4.1176660e-04   1.4122037e-03
1.5800000e+00  2.8740488e-01  3.8390515e-04   1.3375509e-03
1.5900000e+00  2.8286388e-01  3.5632716e-04   1.2613014e-03
1.6000000e+00  2.7836634e-01  3.2904192e-04   1.1834452e-03
1.6100000e+00  2.7391248e-01  3.0205839e-04   1.1039725e-03
1.6200000e+00  2.6950249e-01  2.7538521e-04   1.0228733e-03
1.6300000e+00  2.6513655e-01  2.4903069e-04   9.4013751e-04
1.6400000e+00  2.6081482e-01  2.2300284e-04   8.5575534e-04
1.6500000e+00  2.5653746e-01  1.9730933e-04   7.6971683e-04
1.6600000e+00  2.5230459e-01  1.7195750e-04   6.8201207e-04
1.6700000e+00  2.4811634e-01  1.4695438e-04   5.9263113e-04
1.6800000e+00  2.4397279e-01  1.2230666e-04   5.0156414e-04
1.6900000e+00  2.3987405e-01  9.8020730e-05   4.0880121e-04
1.7000000e+00  2.3582018e-01  7.4102643e-05   3.1433245e-04
1.7100000e+00  2.3181124e-01  5.0558132e-05   2.1814802e-04
1.7200000e+00  2.2784726e-01  2.7392616e-05   1.2023804e-04
1.7300000e+00  2.2392829e-01  4.6111916e-06   2.0592693e-05
1.7400000e+00  2.2005433e-01  1.7781358e-05   8.0797868e-05
1.7500000e+00  2.1622539e-01  3.9780563e-05   1.8394346e-04
1.7600000e+00  2.1244144e-01  6.1382268e-05   2.8885389e-04
1.7700000e+00  2.0870247e-01  8.2582624e-05   3.9553896e-04
1.7800000e+00  2.0500844e-01  1.0337809e-04   5.0400845e-04
1.7900000e+00  2.0135929e-01  1.2376543e-04   6.1427214e-04
1.8000000e+00  1.9775496e-01  1.4374170e-04   7.2633979e-04
1.8100000e+00  1.9419537e-01  1.6330427e-04   8.4022115e-04
1.8200000e+00  1.9068043e-01  1.8245078e-04   9.5592595e-04
1.8300000e+00  1.8721005e-01  2.0117919e-04   1.0734639e-03
1.8400000e+00  1.8378410e-01  2.1948772e-04   1.1928448e-03
1.8500000e+00  1.8040248e-01  2.3737489e-04   1.3140782e-03
1.8600000e+00  1.7706503e-01  2.5483949e-04   1.4371739e-03
1.8700000e+00  1.7377162e-01  2.7188058e-04   1.5621415e-03
1.8800000e+00  1.7052209e-01  2.8849751e-04   1.6889908e-03
1.8900000e+00  1.6731628e-01  3.0468987e-04   1.8177312e-03
1.9000000e+00  1.6415400e-01  3.2045752e-04   1.9483726e-03
1.9100000e+00  1.6103507e-01  3.3580059e-04   2.0809244e-03
1.9200000e+00  1.5795930e-01  3.5071945e-04   2.2153963e-03
1.9300000e+00  1.5492648e-01  3.6521470e-04   2.3517979e-03
1.9400000e+00  1.5193640e-01  3.7928721e-04   2.4901388e-03
1.9500000e+00  1.4898884e-01  3.9293807e-04   2.6304285e-03
1.9600000e+00  1.4608355e-01  4.0616861e-04   2.7726765e-03
1.9700000e+00  1.4322032e-01  4.1898037e-04   2.9168924e-03
1.9800000e+00  1.4039888e-01  4.3137513e-04   3.0630857e-03
1.9900000e+00  1.3761898e-01  4.4335486e-04   3.2112658e-03
2.0000000e+00  1.3488036e-01  4.5492176e-04   3.3614424e-03
2.0100000e+00  1.3218275e-01  4.6607822e-04   3.5136248e-03
2.0200000e+00  1.2952588e-01  4.7682685e-04   3.6678224e-03
2.0300000e+00  1.2690946e-01  4.8717041e-04   3.8240448e-03
2.0400000e+00  1.2433320e-01  4.9711190e-04   3.9823013e-03
2.0500000e+00  1.2179680e-01  5.0665445e-04   4.1426013e-03
2.0600000e+00  1.1929996e-01  5.1580140e-04   4.3049543e-03
2.0700000e+00  1.1684239e-01  5.2455623e-04   4.4693695e-03
2.0800000e+00  1.1442375e-01  5.3292261e-04   4.6358563e-03
2.0900000e+00  1.1204373e-01  5.4090435e-04   4.8044241e-03
2.1000000e+00  1.0970202e-01  5.4850542e-04   4.9750822e-03
2.1100000e+00  1.0739828e-01  5.5572993e-04   5.1478398e-03
2.1200000e+00  1.0513217e-01  5.6258213e-04   5.3227062e-03
2.1300000e+00  1.0290337e-01  5.6906641e-04   5.4996907e-03
2.1400000e+00  1.0071153e-01  5.7518727e-04   5.6788025e-03
2.1500000e+00  9.8556303e-02  5.8094934e-04   5.8600509e-03
2.1600000e+00  9.6437343e-02  5.8635739e-04   6.0434450e-03
2.1700000e+00  9.4354296e-02  5.9141627e-04   6.2289940e-03
2.1800000e+00  9.2306808e-02  5.9613094e-04   6.4167071e-03
2.1900000e+00  9.0294519e-02  6.0050648e-04   6.6065934e-03
2.2000000e+00  8.8317069e-02  6.0454802e-04   6.7986620e-03
2.2100000e+00  8.6374094e-02  6.0826083e-04   6.9929221e-03
2.2200000e+00  8.4465226e-02  6.1165022e-04   7.1893827e-03
2.2300000e+00  8.2590098e-02  6.1472160e-04   7.3880528e-03
2.2400000e+00  8.0748339e-02  6.1748045e-04   7.5889416e-03
2.2500000e+00  7.8939576e-02  6.1993230e-04   7.7920580e-03
2.2600000e+00  7.7163436e-02  6.2208276e-04   7.9974110e-03
2.2700000e+00  7.5419542e-02  6.2393748e-04   8.2050096e-03
2.2800000e+00  7.3707519e-02  6.2550217e-04   8.4148627e-03
2.2900000e+00  7.2026987e-02  6.2678257e-04   8.6269794e-03
2.3000000e+00  7.0377569e-02  6.2778449e-04   8.8413684e-03
2.3100000e+00  6.8758885e-02  6.2851374e-04   9.0580387e-03
2.3200000e+00  6.7170555e-02  6.2897619e-04   9.2769991e-03
2.3300000e+00  6.5612198e-02  6.2917771e-04   9.4982585e-03
2.3400000e+00  6.4083434e-02  6.2912421e-04   9.7218257e-03
2.3500000e+00  6.2583881e-02  6.2882161e-04   9.9477095e-03
2.3600000e+00  6.1113160e-02  6.2827583e-04   1.0175919e-02
2.3700000e+00  5.9670890e-02  6.2749282e-04   1.0406462e-02
2.3800000e+00  5.8256690e-02  6.2647851e-04   1.0639348e-02
2.3900000e+00  5.6870180e-02  6.2523885e-04   1.0874585e-02
2.4000000e+00  5.5510983e-02  6.2377977e-04   1.1112183e-02
2.4100000e+00  5.4178719e-02  6.2210720e-04   1.1352150e-02
2.4200000e+00  5.2873012e-02  6.2022704e-04   1.1594494e-02
2.4300000e+00  5.1593485e-02  6.1814519e-04   1.1839224e-02
2.4400000e+00  5.0339764e-02  6.1586753e-04   1.2086349e-02
2.4500000e+00  4.9111474e-02  6.1339991e-04   1.2335877e-02
2.4600000e+00  4.7908242e-02  6.1074815e-04   1.2587816e-02
2.4700000e+00  4.6729700e-02  6.0791803e-04   1.2842176e-02
2.4800000e+00  4.5575476e-02  6.0491532e-04   1.3098965e-02
2.4900000e+00  4.4445204e-02  6.0174574e-04   1.3358190e-02
2.5000000e+00  4.3338519e-02  5.9841496e-04   1.3619862e-02
2.5100000e+00  4.2255056e-02  5.9492862e-04   1.3883987e-02
2.5200000e+00  4.1194454e-02  5.9129230e-04   1.4150574e-02
2.5300000e+00  4.0156354e-02  5.8751155e-04   1.4419632e-02
2.5400000e+00  3.9140398e-02  5.8359185e-04   1.4691169e-02
2.5500000e+00  3.8146232e-02  5.7953864e-04   1.4965193e-02
2.5600000e+00  3.7173503e-02  5.7535729e-04   1.5241713e-02
2.5700000e+00  3.6221861e-02  5.7105311e-04   1.5520736e-02
2.5800000e+00  3.5290959e-02  5.6663137e-04   1.5802271e-02
2.5900000e+00  3.4380453e-02  5.6209726e-04   1.6086326e-02
2.6000000e+00  3.3489999e-02  5.5745590e-04   1.6372910e-02
2.6100000e+00  3.2619259e-02  5.5271236e-04   1.6662029e-02
2.6200000e+00  3.1767896e-02  5.4787162e-04   1.6953693e-02
2.6300000e+00  3.0935577e-02  5.4293860e-04   1.7247910e-02
2.6400000e+00  3.0121972e-02  5.3791815e-04   1.7544686e-02
2.6500000e+00  2.9326752e-02  5.3281505e-04   1.7844032e-02
2.6600000e+00  2.8549593e-02  5.2763399e-04   1.8145953e-02
2.6700000e+00  2.7790174e-02  5.2237960e-04   1.8450459e-02
2.6800000e+00  2.7048176e-02  5.1705641e-04   1.8757557e-02
2.6900000e+00  2.6323285e-02  5.1166890e-04   1.9067255e-02
2.7000000e+00  2.5615188e-02  5.0622145e-04   1.9379561e-02
2.7100000e+00  2.4923578e-02  5.0071836e-04   1.9694482e-02
2.7200000e+00  2.4248149e-02  4.9516386e-04   2.0012027e-02
2.7300000e+00  2.3588600e-02  4.8956209e-04   2.0332204e-02
2.7400000e+00  2.2944631e-02  4.8391710e-04   2.0655019e-02
2.7500000e+00  2.2315948e-02  4.7823286e-04   2.0980480e-02
2.7600000e+00  2.1702259e-02  4.7251327e-04   2.1308596e-02
2.7700000e+00  2.1103277e-02  4.6676214e-04   2.1639374e-02
2.7800000e+00  2.0518716e-02  4.6098317e-04   2.1972820e-02
2.7900000e+00  1.9948296e-02  4.5518001e-04   2.2308944e-02
2.8000000e+00  1.9391739e-02  4.4935620e-04   2.2647752e-02
2.8100000e+00  1.8848770e-02  4.4351521e-04   2.2989252e-02
2.8200000e+00  1.8319119e-02  4.3766042e-04   2.3333452e-02
2.8300000e+00  1.7802520e-02  4.3179511e-04   2.3680358e-02
2.8400000e+00  1.7298709e-02  4.2592250e-04   2.4029978e-02
2.8500000e+00  1.6807426e-02  4.2004571e-04   2.4382319e-02
2.8600000e+00  1.6328414e-02  4.1416776e-04   2.4737389e-02
2.8700000e+00  1.5861421e-02  4.0829163e-04   2.5095195e-02
2.8800000e+00  1.5406199e-02  4.0242016e-04   2.5455745e-02
2.8900000e+00  1.4962500e-02  3.9655615e-04   2.5819044e-02
2.9000000e+00  1.4530084e-02  3.9070229e-04   2.6185101e-02
2.9100000e+00  1.4108711e-02  3.8486121e-04   2.6553923e-02
2.9200000e+00  1.3698148e-02  3.7903543e-04   2.6925516e-02
2.9300000e+00  1.3298162e-02  3.7322740e-04   2.7299888e-02
2.9400000e+00  1.2908526e-02  3.6743950e-04   2.7677046e-02
2.9500000e+00  1.2529015e-02  3.6167402e-04   2.8056996e-02
2.9600000e+00  1.2159409e-02  3.5593316e-04   2.8439746e-02
2.9700000e+00  1.1799491e-02  3.5021906e-04   2.8825303e-02
2.9800000e+00  1.1449046e-02  3.4453377e-04   2.9213673e-02
2.9900000e+00  1.1107864e-02  3.3887927e-04   2.9604863e-02
3.0000000e+00  1.0775739e-02  3.3325745e-04   2.9998879e-02


0.0000000e+00  1.0000000e+00  0.0000000e+00   0.0000000e+00
5.0000000e-03  1.0000000e+00  1.2499922e-05   1.2500078e-05
1.0000000e-02  9.9997500e-01  2.4998750e-05   2.5000000e-05
1.5000000e-02  9.9992500e-01  3.7494922e-05   3.7499141e-05
2.0000000e-02  9.9985001e-01  4.9986876e-05   4.9996875e-05
2.5000000e-02  9.9975002e-01  6.2473051e-05   6.2492577e-05
3.0000000e-02  9.9962505e-01  7.4951887e-05   7.4985623e-05
3.5000000e-02  9.9947511e-01  8.7421824e-05   8.7475386e-05
4.0000000e-02  9.9930020e-01  9.9881305e-05   9.9961242e-05
4.5000000e-02  9.9910034e-01  1.1232877e-04   1.1244256e-04
5.0000000e-02  9.9887554e-01  1.2476268e-04   1.2491873e-04
5.5000000e-02  9.9862582e-01  1.3718146e-04   1.3738911e-04
6.0000000e-02  9.9835120e-01  1.4958359e-04   1.4985308e-04
6.5000000e-02  9.9805170e-01  1.6196750e-04   1.6231001e-04
7.0000000e-02  9.9772733e-01  1.7433165e-04   1.7475929e-04
7.5000000e-02  9.9737813e-01  1.8667451e-04   1.8720027e-04
8.0000000e-02  9.9700411e-01  1.9899455e-04   1.9963235e-04
8.5000000e-02  9.9660531e-01  2.1129022e-04   2.1205488e-04
9.0000000e-02  9.9618175e-01  2.2356000e-04   2.2446725e-04
9.5000000e-02  9.9573347e-01  2.3580237e-04   2.3686883e-04
1.0000000e-01  9.9526050e-01  2.4801581e-04   2.4925900e-04
1.0500000e-01  9.9476286e-01  2.6019881e-04   2.6163712e-04
1.1000000e-01  9.9424061e-01  2.7234986e-04   2.7400257e-04
1.1500000e-01  9.9369378e-01  2.8446745e-04   2.8635472e-04
1.2000000e-01  9.9312241e-01  2.9655009e-04   2.9869295e-04
1.2500000e-01  9.9252653e-01  3.0859629e-04   3.1101664e-04
1.3000000e-01  9.9190621e-01  3.2060456e-04   3.2332515e-04
1.3500000e-01  9.9126147e-01  3.3257343e-04   3.3561785e-04
1.4000000e-01  9.9059236e-01  3.4450142e-04   3.4789413e-04
1.4500000e-01  9.8989895e-01  3.5638707e-04   3.6015336e-04
1.5000000e-01  9.8918127e-01  3.6822893e-04   3.7239490e-04
1.5500000e-01  9.8843939e-01  3.8002555e-04   3.8461813e-04
1.6000000e-01  9.8767335e-01  3.9177547e-04   3.9682243e-04
1.6500000e-01  9.8688321e-01  4.0347728e-04   4.0900717e-04
1.7000000e-01  9.8606903e-01  4.1512954e-04   4.2117172e-04
1.7500000e-01  9.8523087e-01  4.2673085e-04   4.3331545e-04
1.8000000e-01  9.8436879e-01  4.3827978e-04   4.4543773e-04
1.8500000e-01  9.8348286e-01  4.4977495e-04   4.5753795e-04
1.9000000e-01  9.8257314e-01  4.6121496e-04   4.6961547e-04
1.9500000e-01  9.8163970e-01  4.7259843e-04   4.8166967e-04
2.0000000e-01  9.8068260e-01  4.8392400e-04   4.9369991e-04
2.0500000e-01  9.7970191e-01  4.9519030e-04   5.0570557e-04
2.1000000e-01  9.7869772e-01  5.0639598e-04   5.1768603e-04
2.1500000e-01  9.7767009e-01  5.1753971e-04   5.2964065e-04
2.2000000e-01  9.7661909e-01  5.2862015e-04   5.4156881e-04
2.2500000e-01  9.7554481e-01  5.3963599e-04   5.5346987e-04
2.3000000e-01  9.7444732e-01  5.5058592e-04   5.6534323e-04
2.3500000e-01  9.7332671e-01  5.6146865e-04   5.7718823e-04
2.4000000e-01  9.7218305e-01  5.7228288e-04   5.8900426e-04
2.4500000e-01  9.7101643e-01  5.8302736e-04   6.0079069e-04
2.5000000e-01  9.6982694e-01  5.9370081e-04   6.1254690e-04
2.5500000e-01  9.6861465e-01  6.0430199e-04   6.2427224e-04
2.6000000e-01  9.6737967e-01  6.1482966e-04   6.3596610e-04
2.6500000e-01  9.6612207e-01  6.2528261e-04   6.4762785e-04
2.7000000e-01  9.6484196e-01  6.3565961e-04   6.5925685e-04
2.7500000e-01  9.6353943e-01  6.4595948e-04   6.7085249e-04
2.8000000e-01  9.6221456e-01  6.5618102e-04   6.8241413e-04
2.8500000e-01  9.6086746e-01  6.6632307e-04   6.9394114e-04
2.9000000e-01  9.5949822e-01  6.7638446e-04   7.0543289e-04
2.9500000e-01  9.5810695e-01  6.8636407e-04   7.1688877e-04
3.0000000e-01  9.5669374e-01  6.9626074e-04   7.2830813e-04
3.0500000e-01  9.5525870e-01  7.0607337e-04   7.3969035e-04
3.1000000e-01  9.5380193e-01  7.1580086e-04   7.5103481e-04
3.1500000e-01  9.5232354e-01  7.2544211e-04   7.6234086e-04
3.2000000e-01  9.5082363e-01  7.3499607e-04   7.7360789e-04
3.2500000e-01  9.4930231e-01  7.4446165e-04   7.8483527e-04
3.3000000e-01  9.4775970e-01  7.5383784e-04   7.9602236e-04
3.3500000e-01  9.4619589e-01  7.6312358e-04   8.0716854e-04
3.4000000e-01  9.4461101e-01  7.7231788e-04   8.1827317e-04
3.4500000e-01  9.4300518e-01  7.8141974e-04   8.2933564e-04
3.5000000e-01  9.4137849e-01  7.9042817e-04   8.4035531e-04
3.5500000e-01  9.3973108e-01  7.9934220e-04   8.5133154e-04
3.6000000e-01  9.3806306e-01  8.0816090e-04   8.6226372e-04
3.6500000e-01  9.3637454e-01  8.1688331e-04   8.7315121e-04
3.7000000e-01  9.3466566e-01  8.2550852e-04   8.8399339e-04
3.7500000e-01  9.3293653e-01  8.3403564e-04   8.9478962e-04
3.8000000e-01  9.3118727e-01  8.4246376e-04   9.0553928e-04
3.8500000e-01  9.2941802e-01  8.5079204e-04   9.1624173e-04
3.9000000e-01  9.2762889e-01  8.5901960e-04   9.2689634e-04
3.9500000e-01  9.2582001e-01  8.6714562e-04   9.3750249e-04
4.0000000e-01  9.2399152e-01  8.7516927e-04   9.4805955e-04
4.0500000e-01  9.2214353e-01  8.8308976e-04   9.5856689e-04
4.1000000e-01  9.2027619e-01  8.9090629e-04   9.6902387e-04
4.1500000e-01  9.1838963e-01  8.9861810e-04   9.7942988e-04
4.2000000e-01  9.1648397e-01  9.0622444e-04   9.8978427e-04
4.2500000e-01  9.1455935e-01  9.1372458e-04   1.0000864e-03
4.3000000e-01  9.1261591e-01  9.2111779e-04   1.0103357e-03
4.3500000e-01  9.1065379e-01  9.2840338e-04   1.0205315e-03
4.4000000e-01  9.0867312e-01  9.3558067e-04   1.0306731e-03
4.4500000e-01  9.0667404e-01  9.4264899e-04   1.0407600e-03
4.5000000e-01  9.0465669e-01  9.4960770e-04   1.0507915e-03
4.5500000e-01  9.0262121e-01  9.5645616e-04   1.0607669e-03
4.6000000e-01  9.0056774e-01  9.6319378e-04   1.0706858e-03
4.6500000e-01  8.9849644e-01  9.6981996e-04   1.0805473e-03
4.7000000e-01  8.9640743e-01  9.7633412e-04   1.0903509e-03
4.7500000e-01  8.9430088e-01  9.8273571e-04   1.1000960e-03
4.8000000e-01  8.9217691e-01  9.8902419e-04   1.1097819e-03
4.8500000e-01  8.9003569e-01  9.9519903e-04   1.1194080e-03
4.9000000e-01  8.8787735e-01  1.0012598e-03   1.1289737e-03
4.9500000e-01  8.8570205e-01  1.0072059e-03   1.1384783e-03
5.0000000e-01  8.8350994e-01  1.0130369e-03   1.1479212e-03
5.0500000e-01  8.8130116e-01  1.0187524e-03   1.1573018e-03
5.1000000e-01  8.7907588e-01  1.0243519e-03   1.1666194e-03
5.1500000e-01  8.7683424e-01  1.0298351e-03   1.1758734e-03
5.2000000e-01  8.7457639e-01  1.0352015e-03   1.1850632e-03
5.2500000e-01  8.7230249e-01  1.0404509e-03   1.1941882e-03
5.3000000e-01  8.7001269e-01  1.0455827e-03   1.2032477e-03
5.3500000e-01  8.6770716e-01  1.0505967e-03   1.2122411e-03
5.4000000e-01  8.6538604e-01  1.0554926e-03   1.2211677e-03
5.4500000e-01  8.6304950e-01  1.0602700e-03   1.2300270e-03
5.5000000e-01  8.6069769e-01  1.0649288e-03   1.2388183e-03
5.5500000e-01  8.5833077e-01  1.0694685e-03   1.2475409e-03
5.6000000e-01  8.5594891e-01  1.0738891e-03   1.2561943e-03
5.6500000e-01  8.5355225e-01  1.0781902e-03   1.2647777e-03
5.7000000e-01  8.5114096e-01  1.0823717e-03   1.2732907e-03
5.7500000e-01  8.4871521e-01  1.0864333e-03   1.2817325e-03
5.8000000e-01  8.4627516e-01  1.0903750e-03   1.2901025e-03
5.8500000e-01  8.4382096e-01  1.0941965e-03   1.2984001e-03
5.9000000e-01  8.4135278e-01  1.0978977e-03   1.3066246e-03
5.9500000e-01  8.3887079e-01  1.1014785e-03   1.3147754e-03
6.0000000e-01  8.3637515e-01  1.1049388e-03   1.3228520e-03
6.0500000e-01  8.3386602e-01  1.1082786e-03   1.3308535e-03
6.1000000e-01  8.3134358e-01  1.1114977e-03   1.3387795e-03
6.1500000e-01  8.2880798e-01  1.1145962e-03   1.3466293e-03
6.2000000e-01  8.2625940e-01  1.1175740e-03   1.3544023e-03
6.2500000e-01  8.2369799e-01  1.1204311e-03   1.3620978e-03
6.3000000e-01  8.2112394e-01  1.1231675e-03   1.3697152e-03
6.3500000e-01  8.1853740e-01  1.1257833e-03   1.3772538e-03
6.4000000e-01  8.1593854e-01  1.1282784e-03   1.3847131e-03
6.4500000e-01  8.1332754e-01  1.1306531e-03   1.3920924e-03
6.5000000e-01  8.1070456e-01  1.1329073e-03   1.3993910e-03
6.5500000e-01  8.0806977e-01  1.1350412e-03   1.4066084e-03
6.6000000e-01  8.0542334e-01  1.1370548e-03   1.4137439e-03
6.6500000e-01  8.0276544e-01  1.1389484e-03   1.4207969e-03
6.7000000e-01  8.0009625e-01  1.1407221e-03   1.4277667e-03
6.7500000e-01  7.9741592e-01  1.1423760e-03   1.4346527e-03
6.8000000e-01  7.9472464e-01  1.1439104e-03   1.4414543e-03
6.8500000e-01  7.9202258e-01  1.1453254e-03   1.4481709e-03
6.9000000e-01  7.8930990e-01  1.1466213e-03   1.4548018e-03
6.9500000e-01  7.8658678e-01  1.1477984e-03   1.4613463e-03
7.0000000e-01  7.8385340e-01  1.1488568e-03   1.4678039e-03
7.0500000e-01  7.8110991e-01  1.1497969e-03   1.4741740e-03
7.1000000e-01  7.7835650e-01  1.1506189e-03   1.4804558e-03
7.1500000e-01  7.7559333e-01  1.1513232e-03   1.4866487e-03
7.2000000e-01  7.7282058e-01  1.1519101e-03   1.4927522e-03
7.2500000e-01  7.7003843e-01  1.1523800e-03   1.4987656e-03
7.3000000e-01  7.6724704e-01  1.1527331e-03   1.5046883e-03
7.3500000e-01  7.6444659e-01  1.1529699e-03   1.5105195e-03
7.4000000e-01  7.6163725e-01  1.1530908e-03   1.5162588e-03
7.4500000e-01  7.5881919e-01  1.1530962e-03   1.5219054e-03
7.5000000e-01  7.5599259e-01  1.1529864e-03   1.5274588e-03
7.5500000e-01  7.5315762e-01  1.1527620e-03   1.5329183e-03
7.6000000e-01  7.5031445e-01  1.1524234e-03   1.5382832e-03
7.6500000e-01  7.4746325e-01  1.1519710e-03   1.5435530e-03
7.7000000e-01  7.4460420e-01  1.1514054e-03   1.5487269e-03
7.7500000e-01  7.4173748e-01  1.1507270e-03   1.5538045e-03
7.8000000e-01  7.3886325e-01  1.1499364e-03   1.5587849e-03
7.8500000e-01  7.3598168e-01  1.1490341e-03   1.5636677e-03
7.9000000e-01  7.3309295e-01  1.1480206e-03   1.5684522e-03
7.9500000e-01  7.3019723e-01  1.1468966e-03   1.5731377e-03
8.0000000e-01  7.2729470e-01  1.1456625e-03   1.5777236e-03
8.0500000e-01  7.2438552e-01  1.1443189e-03   1.5822093e-03
8.1000000e-01  7.2146987e-01  1.1428666e-03   1.5865941e-03
8.1500000e-01  7.1854792e-01  1.1413060e-03   1.5908774e-03
8.2000000e-01  7.1561983e-01  1.1396378e-03   1.5950586e-03
8.2500000e-01  7.1268579e-01  1.1378627e-03   1.5991371e-03
8.3000000e-01  7.0974596e-01  1.1359813e-03   1.6031122e-03
8.3500000e-01  7.0680052e-01  1.1339943e-03   1.6069832e-03
8.4000000e-01  7.0384963e-01  1.1319023e-03   1.6107496e-03
8.4500000e-01  7.0089346e-01  1.1297061e-03   1.6144107e-03
8.5000000e-01  6.9793218e-01  1.1274064e-03   1.6179659e-03
8.5500000e-01  6.9496597e-01  1.1250039e-03   1.6214146e-03
8.6000000e-01  6.9199499e-01  1.1224993e-03   1.6247561e-03
8.6500000e-01  6.8901941e-01  1.1198934e-03   1.6279897e-03
8.7000000e-01  6.8603940e-01  1.1171869e-03   1.6311149e-03
8.7500000e-01  6.8305513e-01  1.1143806e-03   1.6341311e-03
8.8000000e-01  6.8006677e-01  1.1114753e-03   1.6370375e-03
8.8500000e-01  6.7707447e-01  1.1084718e-03   1.6398336e-03
8.9000000e-01  6.7407842e-01  1.1053708e-03   1.6425187e-03
8.9500000e-01  6.7107877e-01  1.1021733e-03   1.6450922e-03
9.0000000e-01  6.6807569e-01  1.0988800e-03   1.6475535e-03
9.0500000e-01  6.6506935e-01  1.0954917e-03   1.6499019e-03
9.1000000e-01  6.6205991e-01  1.0920094e-03   1.6521367e-03
